# Table format: XY
# time [s]
# pressure_FL [bar]
# pressure_FR [bar]
# pressure_RL [bar]
# pressure_RR [bar]
# pressure DAP big [bar]
# pressure DAP small [bar]
# flow_FL [ccm/s]
# flow_FR [ccm/s]
# flow_RL [ccm/s]
# flow_RR [ccm/s]
# volume_DAP [ccm/s]
# volume_HCU_out_FL [ccm/s]
# volume_HCU_out_FR [ccm/s]
# volume_HCU_out_RL [ccm/s]
# volume_HCU_out_RR [ccm/s]
# volume_SBM_in_FL [ccm/s]
# volume_SBM_in_FR [ccm/s]
# volume_SBM_in_RL [ccm/s]
# volume_SBM_in_RR [ccm/s]
# volume_SBM_out_FL [ccm/s]
# volume_SBM_out_FR [ccm/s]
# volume_SBM_out_RL [ccm/s]
# volume_SBM_out_RR [ccm/s]
# volume_CAL_FL [ccm/s]
# volume_CAL_FR [ccm/s]
# volume_CAL_RL [ccm/s]
# volume_CAL_RR [ccm/s]
# DAP position [mm]
# battery current [A]
# battery voltage [V]
# motor voltage [V]
# motor current [A]
# motor speed [rpm]
# motor torque [Nm]
# motor loadtorque [Nm]
# SBM motor current [A]
# SBM motor speed [rpm]
# SBM motor torque [Nm]
# SBM LPA position pri [%]
# SBM LPA position sec [%]
# vehicle speed [km/h]
# vehicle deceleration [g]
# driving distance [m]
# brakeforce_FL [N]
# brakeforce_FR [N]
# brakeforce_RL [N]
# brakeforce_RR [N]
# braketorque_FL [Nm]
# braketorque_FR [Nm]
# braketorque_RL [Nm]
# braketorque_RR [Nm]
    5.28000000000000e-001     6.00310000000000e+001     6.13910000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     7.19000000000000e+000     1.00000000000000e-003    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.69000000000000e-001     5.68000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.72000000000000e-001     5.71000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.50800000000000e+000     2.50700000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.40900000000000e+000     2.44500000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     1.07800000000000e+000     1.45000000000000e+001     1.44910000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.07900000000000e+000     7.99299900000000e+003     1.80000000000000e-002    -2.12000000000000e-001    -2.13000000000000e-001     9.63520000000000e+001     3.22000000000000e-001     1.44860000000000e+001     5.45027100000000e+003     5.57412300000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.28639100000000e+003     2.33905700000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.29000000000000e-001     6.01250000000000e+001     6.13910000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     1.89000000000000e-001     0.00000000000000e+000    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.70000000000000e-001     5.69000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.73000000000000e-001     5.73000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.50900000000000e+000     2.50700000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.41100000000000e+000     2.44500000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     2.55300000000000e+000     1.45000000000000e+001     1.44800000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     2.55300000000000e+000     7.99359900000000e+003     4.30000000000000e-002    -2.12000000000000e-001    -2.12000000000000e-001     9.63410000000000e+001     3.22000000000000e-001     1.45130000000000e+001     5.45390200000000e+003     5.57775200000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.29002400000000e+003     2.33905700000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.30000000000000e-001     6.01270000000000e+001     6.14920000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     2.00000000000000e-003     5.06900000000000e+000    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.71000000000000e-001     5.71000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.75000000000000e-001     5.74000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.50900000000000e+000     2.51000000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.41100000000000e+000     2.44800000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     1.37300000000000e+000     1.45000000000000e+001     1.44890000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.37400000000000e+000     7.99278300000000e+003     2.30000000000000e-002    -2.13000000000000e-001    -2.12000000000000e-001     9.63290000000000e+001     3.22000000000000e-001     1.45400000000000e+001     5.45751100000000e+003     5.58135000000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.29008200000000e+003     2.34296800000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.31000000000000e-001     6.01270000000000e+001     6.15300000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     3.50000000000000e-002    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.73000000000000e-001     5.72000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.76000000000000e-001     5.75000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.50900000000000e+000     2.51000000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.41100000000000e+000     2.44900000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     2.61900000000000e+000     1.45000000000000e+001     1.44790000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     2.61900000000000e+000     7.99375100000000e+003     4.50000000000000e-002    -2.13000000000000e-001    -2.12000000000000e-001     9.63180000000000e+001     3.22000000000000e-001     1.45660000000000e+001     5.46106200000000e+003     5.58507000000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.29008300000000e+003     2.34445500000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.32000000000000e-001     6.02220000000000e+001     6.15310000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     4.18700000000000e+000     0.00000000000000e+000    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.74000000000000e-001     5.74000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.78000000000000e-001     5.77000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.51300000000000e+000     2.51000000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.41400000000000e+000     2.44900000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     1.66800000000000e+000     1.45000000000000e+001     1.44870000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.66800000000000e+000     7.99270400000000e+003     2.80000000000000e-002    -2.12000000000000e-001    -2.13000000000000e-001     9.63070000000000e+001     3.23000000000000e-001     1.45930000000000e+001     5.46458900000000e+003     5.58874100000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.29378000000000e+003     2.34446500000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.33000000000000e-001     6.02620000000000e+001     6.15310000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     6.00000000000000e-002     0.00000000000000e+000    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.76000000000000e-001     5.75000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.79000000000000e-001     5.78000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.51300000000000e+000     2.51000000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.41500000000000e+000     2.44900000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     2.68100000000000e+000     1.45000000000000e+001     1.44790000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     2.68100000000000e+000     7.99403300000000e+003     4.60000000000000e-002    -2.12000000000000e-001    -2.12000000000000e-001     9.62950000000000e+001     3.23000000000000e-001     1.46200000000000e+001     5.46822700000000e+003     5.59235200000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.29534500000000e+003     2.34446500000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.34000000000000e-001     6.02630000000000e+001     6.16580000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     1.50400000000000e+000    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.77000000000000e-001     5.76000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.80000000000000e-001     5.80000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.51300000000000e+000     2.51400000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.41500000000000e+000     2.45200000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     1.87400000000000e+000     1.45000000000000e+001     1.44850000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.87400000000000e+000     7.99265700000000e+003     3.20000000000000e-002    -2.13000000000000e-001    -2.12000000000000e-001     9.62840000000000e+001     3.23000000000000e-001     1.46470000000000e+001     5.47182000000000e+003     5.59597900000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.29536400000000e+003     2.34941100000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.35000000000000e-001     6.02630000000000e+001     6.16700000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     1.00000000000000e-002    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.78000000000000e-001     5.78000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.82000000000000e-001     5.81000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.51300000000000e+000     2.51400000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.41500000000000e+000     2.45300000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     2.72400000000000e+000     1.45000000000000e+001     1.44780000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     2.72400000000000e+000     7.99423800000000e+003     4.60000000000000e-002    -2.12000000000000e-001    -2.12000000000000e-001     9.62720000000000e+001     3.23000000000000e-001     1.46730000000000e+001     5.47535300000000e+003     5.59968900000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.29536400000000e+003     2.34984600000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.36000000000000e-001     6.03840000000000e+001     6.16700000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     1.69600000000000e+000     0.00000000000000e+000    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.80000000000000e-001     5.79000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.83000000000000e-001     5.82000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.51700000000000e+000     2.51400000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.41800000000000e+000     2.45300000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     2.07700000000000e+000     1.45000000000000e+001     1.44830000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     2.07700000000000e+000     7.99272800000000e+003     3.50000000000000e-002    -2.11000000000000e-001    -2.13000000000000e-001     9.62610000000000e+001     3.23000000000000e-001     1.47000000000000e+001     5.47890700000000e+003     5.60334100000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.30006500000000e+003     2.34984900000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.37000000000000e-001     6.03990000000000e+001     6.16700000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     1.90000000000000e-002     0.00000000000000e+000    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.81000000000000e-001     5.80000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.84000000000000e-001     5.84000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.51700000000000e+000     2.51400000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.41900000000000e+000     2.45300000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     2.76400000000000e+000     1.45000000000000e+001     1.44780000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     2.76400000000000e+000     7.99455400000000e+003     4.70000000000000e-002    -2.12000000000000e-001    -2.12000000000000e-001     9.62500000000000e+001     3.24000000000000e-001     1.47270000000000e+001     5.48253500000000e+003     5.60693300000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.30063600000000e+003     2.34984900000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.38000000000000e-001     6.03990000000000e+001     6.18060000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     4.37000000000000e-001    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.82000000000000e-001     5.82000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.86000000000000e-001     5.85000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.51700000000000e+000     2.51800000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.41900000000000e+000     2.45600000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     2.21900000000000e+000     1.45000000000000e+001     1.44820000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     2.21900000000000e+000     7.99276800000000e+003     3.80000000000000e-002    -2.13000000000000e-001    -2.12000000000000e-001     9.62380000000000e+001     3.24000000000000e-001     1.47530000000000e+001     5.48610900000000e+003     5.61059400000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.30064200000000e+003     2.35512100000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.39000000000000e-001     6.03990000000000e+001     6.18090000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     1.10000000000000e-002     3.00000000000000e-003    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.84000000000000e-001     5.83000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.87000000000000e-001     5.86000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.51700000000000e+000     2.51800000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.41900000000000e+000     2.45600000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     2.05600000000000e+000     1.45000000000000e+001     1.44840000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     2.05300000000000e+000     7.99423800000000e+003     3.60000000000000e-002    -2.12000000000000e-001    -2.13000000000000e-001     9.62270000000000e+001     3.24000000000000e-001     1.47800000000000e+001     5.48962400000000e+003     5.61428800000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.30064200000000e+003     2.35524700000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.40000000000000e-001     6.05310000000000e+001     6.18090000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     6.02000000000000e-001     0.00000000000000e+000    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.85000000000000e-001     5.84000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.88000000000000e-001     5.88000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.52100000000000e+000     2.51800000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.42200000000000e+000     2.45600000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     2.35800000000000e+000     1.45000000000000e+001     1.44810000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     2.35900000000000e+000     7.99292000000000e+003     4.00000000000000e-002    -2.12000000000000e-001    -2.13000000000000e-001     9.62150000000000e+001     3.24000000000000e-001     1.48070000000000e+001     5.49321000000000e+003     5.61792100000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.30574600000000e+003     2.35524800000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.41000000000000e-001     6.05360000000000e+001     6.18270000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     6.00000000000000e-003     9.49700000000000e+000    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.86000000000000e-001     5.86000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.90000000000000e-001     5.89000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.52100000000000e+000     2.51900000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.42200000000000e+000     2.45700000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     8.61000000000000e-001     1.45000000000000e+001     1.44930000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     8.60000000000000e-001     7.99304400000000e+003     1.50000000000000e-002    -2.13000000000000e-001    -2.12000000000000e-001     9.62040000000000e+001     3.24000000000000e-001     1.48340000000000e+001     5.49682400000000e+003     5.62149600000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.30593800000000e+003     2.35595200000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.42000000000000e-001     6.05360000000000e+001     6.19480000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     1.27000000000000e-001    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.88000000000000e-001     5.87000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.91000000000000e-001     5.91000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.52100000000000e+000     2.52200000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.42200000000000e+000     2.46000000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     2.45600000000000e+000     1.45000000000000e+001     1.44800000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     2.45700000000000e+000     7.99301000000000e+003     4.20000000000000e-002    -2.13000000000000e-001    -2.12000000000000e-001     9.61920000000000e+001     3.25000000000000e-001     1.48600000000000e+001     5.50038000000000e+003     5.62519300000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.30594000000000e+003     2.36063400000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.43000000000000e-001     6.05740000000000e+001     6.19490000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     7.20500000000000e+000     1.00000000000000e-003    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.89000000000000e-001     5.89000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.93000000000000e-001     5.92000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.52300000000000e+000     2.52200000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.42300000000000e+000     2.46000000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     1.03900000000000e+000     1.45000000000000e+001     1.44920000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.03900000000000e+000     7.99267000000000e+003     1.80000000000000e-002    -2.12000000000000e-001    -2.12000000000000e-001     9.61810000000000e+001     3.25000000000000e-001     1.48870000000000e+001     5.50388200000000e+003     5.62887000000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.30741600000000e+003     2.36067100000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.44000000000000e-001     6.06710000000000e+001     6.19490000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     2.00000000000000e-001     0.00000000000000e+000    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.91000000000000e-001     5.90000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.94000000000000e-001     5.93000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.52400000000000e+000     2.52200000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.42600000000000e+000     2.46000000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     2.55200000000000e+000     1.45000000000000e+001     1.44800000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     2.55300000000000e+000     7.99323300000000e+003     4.30000000000000e-002    -2.12000000000000e-001    -2.13000000000000e-001     9.61690000000000e+001     3.25000000000000e-001     1.49140000000000e+001     5.50750000000000e+003     5.63248600000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.31117600000000e+003     2.36067100000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.45000000000000e-001     6.06730000000000e+001     6.20470000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     2.00000000000000e-003     5.38800000000000e+000    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.92000000000000e-001     5.91000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.95000000000000e-001     5.95000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.52400000000000e+000     2.52500000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.42600000000000e+000     2.46300000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     1.34300000000000e+000     1.45000000000000e+001     1.44890000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.34300000000000e+000     7.99246800000000e+003     2.30000000000000e-002    -2.13000000000000e-001    -2.12000000000000e-001     9.61580000000000e+001     3.25000000000000e-001     1.49410000000000e+001     5.51109800000000e+003     5.63607000000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.31123800000000e+003     2.36445600000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.46000000000000e-001     6.06730000000000e+001     6.20880000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     3.70000000000000e-002    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.93000000000000e-001     5.93000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.97000000000000e-001     5.96000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.52400000000000e+000     2.52600000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.42600000000000e+000     2.46400000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     2.61900000000000e+000     1.45000000000000e+001     1.44790000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     2.61900000000000e+000     7.99340900000000e+003     4.50000000000000e-002    -2.13000000000000e-001    -2.12000000000000e-001     9.61460000000000e+001     3.26000000000000e-001     1.49670000000000e+001     5.51463700000000e+003     5.63977800000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.31123800000000e+003     2.36604100000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.47000000000000e-001     6.07660000000000e+001     6.20880000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     4.35800000000000e+000     0.00000000000000e+000    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.95000000000000e-001     5.94000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.98000000000000e-001     5.97000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.52800000000000e+000     2.52600000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.42900000000000e+000     2.46400000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     1.64400000000000e+000     1.45000000000000e+001     1.44870000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.64400000000000e+000     7.99239100000000e+003     2.80000000000000e-002    -2.12000000000000e-001    -2.13000000000000e-001     9.61350000000000e+001     3.26000000000000e-001     1.49940000000000e+001     5.51815100000000e+003     5.64343700000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.31484800000000e+003     2.36605200000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.48000000000000e-001     6.08080000000000e+001     6.20880000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     6.40000000000000e-002     0.00000000000000e+000    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.96000000000000e-001     5.95000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     5.99000000000000e-001     5.99000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.52800000000000e+000     2.52600000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.43000000000000e+000     2.46400000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     2.68300000000000e+000     1.45000000000000e+001     1.44790000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     2.68300000000000e+000     7.99370100000000e+003     4.60000000000000e-002    -2.12000000000000e-001    -2.12000000000000e-001     9.61230000000000e+001     3.26000000000000e-001     1.50210000000000e+001     5.52177600000000e+003     5.64703600000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.31649100000000e+003     2.36605200000000e+003     0.00000000000000e+000     0.00000000000000e+000
    5.49000000000000e-001     6.08090000000000e+001     6.22150000000000e+001    -2.00000000000000e-003    -2.00000000000000e-003     0.00000000000000e+000    -0.00000000000000e+000     1.00000000000000e-003     1.60200000000000e+000    -1.00000000000000e-003    -1.00000000000000e-003     0.00000000000000e+000     5.97000000000000e-001     5.97000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     6.01000000000000e-001     6.00000000000000e-001    -0.00000000000000e+000    -0.00000000000000e+000     2.52800000000000e+000     2.52900000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000     2.43000000000000e+000     2.46700000000000e+000    -0.00000000000000e+000    -0.00000000000000e+000    -1.50000000000000e-002     1.85300000000000e+000     1.45000000000000e+001     1.44850000000000e+001     0.00000000000000e+000    -0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.85400000000000e+000     7.99233300000000e+003     3.20000000000000e-002    -2.13000000000000e-001    -2.12000000000000e-001     9.61120000000000e+001     3.26000000000000e-001     1.50470000000000e+001     5.52535600000000e+003     5.65064900000000e+003     0.00000000000000e+000     0.00000000000000e+000     2.31651000000000e+003     2.37097600000000e+003     0.00000000000000e+000     0.00000000000000e+000
