# Table format: XY
# time [s]
# pressure_FL [bar]
# pressure_FR [bar]
# pressure_RL [bar]
# pressure_RR [bar]
# pressure DAP big [bar]
# pressure DAP small [bar]
# flow_FL [ccm/s]
# flow_FR [ccm/s]
# flow_RL [ccm/s]
# flow_RR [ccm/s]
# volume_DAP [ccm/s]
# volume_HCU_out_FL [ccm/s]
# volume_HCU_out_FR [ccm/s]
# volume_HCU_out_RL [ccm/s]
# volume_HCU_out_RR [ccm/s]
# volume_SBM_in_FL [ccm/s]
# volume_SBM_in_FR [ccm/s]
# volume_SBM_in_RL [ccm/s]
# volume_SBM_in_RR [ccm/s]
# volume_SBM_out_FL [ccm/s]
# volume_SBM_out_FR [ccm/s]
# volume_SBM_out_RL [ccm/s]
# volume_SBM_out_RR [ccm/s]
# volume_CAL_FL [ccm/s]
# volume_CAL_FR [ccm/s]
# volume_CAL_RL [ccm/s]
# volume_CAL_RR [ccm/s]
# DAP position [mm]
# battery current [A]
# battery voltage [V]
# motor voltage [V]
# motor current [A]
# motor speed [rpm]
# motor torque [Nm]
# motor loadtorque [Nm]
# SBM motor current [A]
# SBM motor speed [rpm]
# SBM motor torque [Nm]
# SBM LPA position pri [%]
# SBM LPA position sec [%]
# vehicle speed [km/h]
# vehicle deceleration [g]
# driving distance [m]
# brakeforce_FL [N]
# brakeforce_FR [N]
# brakeforce_RL [N]
# brakeforce_RR [N]
# braketorque_FL [Nm]
# braketorque_FR [Nm]
# braketorque_RL [Nm]
# braketorque_RR [Nm]
    1.45000000000000e-001     7.20650000000000e+001     7.34630000000000e+001     8.95170000000000e+001     8.88130000000000e+001     9.88100000000000e+001     9.68100000000000e+001     1.46800000000000e+001     1.46160000000000e+001     5.10000000000000e+000     5.18900000000000e+000     2.25110000000000e+001     4.36500000000000e+000     4.36200000000000e+000     1.55600000000000e+000     1.58100000000000e+000     4.27900000000000e+000     4.27600000000000e+000     1.55600000000000e+000     1.58100000000000e+000     2.84600000000000e+000     2.83900000000000e+000     1.55600000000000e+000     1.58100000000000e+000     2.72900000000000e+000     2.76600000000000e+000     1.32300000000000e+000     1.31500000000000e+000     3.18520000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.53801500000000e+003     3.00900000000000e+000     3.07400000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.08462000000000e+002     1.08537000000000e+002     9.95960000000000e+001     3.09000000000000e-001     4.02500000000000e+000     3.03154500000000e+003     3.12848300000000e+003     2.23218200000000e+003     2.19327700000000e+003     2.75248700000000e+003     2.80662200000000e+003     1.74948400000000e+003     1.73556500000000e+003
    1.46000000000000e-001     7.26180000000000e+001     7.40130000000000e+001     9.00010000000000e+001     8.93050000000000e+001     9.92000000000000e+001     9.72150000000000e+001     1.46190000000000e+001     1.45510000000000e+001     5.06900000000000e+000     5.15800000000000e+000     2.26310000000000e+001     4.39100000000000e+000     4.38700000000000e+000     1.56200000000000e+000     1.58700000000000e+000     4.30400000000000e+000     4.30100000000000e+000     1.56200000000000e+000     1.58700000000000e+000     2.86200000000000e+000     2.85400000000000e+000     1.56200000000000e+000     1.58700000000000e+000     2.74300000000000e+000     2.78000000000000e+000     1.32800000000000e+000     1.32000000000000e+000     3.20200000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.52780700000000e+003     3.02200000000000e+000     3.08500000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.08525000000000e+002     1.08600000000000e+002     9.95850000000000e+001     3.14000000000000e-001     4.05200000000000e+000     3.08194100000000e+003     3.17955000000000e+003     2.26156200000000e+003     2.22261900000000e+003     2.77388600000000e+003     2.82793600000000e+003     1.75904200000000e+003     1.74528800000000e+003
    1.47000000000000e-001     7.31680000000000e+001     7.45610000000000e+001     9.04820000000000e+001     8.97940000000000e+001     9.95890000000000e+001     9.76200000000000e+001     1.45590000000000e+001     1.45000000000000e+001     5.03900000000000e+000     5.12700000000000e+000     2.27500000000000e+001     4.41600000000000e+000     4.41300000000000e+000     1.56800000000000e+000     1.59400000000000e+000     4.32900000000000e+000     4.32500000000000e+000     1.56800000000000e+000     1.59400000000000e+000     2.87700000000000e+000     2.86900000000000e+000     1.56800000000000e+000     1.59400000000000e+000     2.75800000000000e+000     2.79500000000000e+000     1.33300000000000e+000     1.32600000000000e+000     3.21880000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.51770000000000e+003     3.03400000000000e+000     3.09700000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.08587000000000e+002     1.08662000000000e+002     9.95740000000000e+001     3.18000000000000e-001     4.08000000000000e+000     3.13244300000000e+003     3.23071000000000e+003     2.29089100000000e+003     2.25191800000000e+003     2.79520000000000e+003     2.84916100000000e+003     1.76854300000000e+003     1.75495300000000e+003
    1.48000000000000e-001     7.37160000000000e+001     7.51070000000000e+001     9.09600000000000e+001     9.02800000000000e+001     9.99770000000000e+001     9.80230000000000e+001     1.45000000000000e+001     1.44380000000000e+001     5.01000000000000e+000     5.09600000000000e+000     2.28690000000000e+001     4.44200000000000e+000     4.43800000000000e+000     1.57500000000000e+000     1.60000000000000e+000     4.35400000000000e+000     4.35000000000000e+000     1.57500000000000e+000     1.60000000000000e+000     2.89200000000000e+000     2.88400000000000e+000     1.57500000000000e+000     1.60000000000000e+000     2.77200000000000e+000     2.80900000000000e+000     1.33800000000000e+000     1.33100000000000e+000     3.23550000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.50769400000000e+003     3.04600000000000e+000     3.10800000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.08648000000000e+002     1.08724000000000e+002     9.95630000000000e+001     3.23000000000000e-001     4.10800000000000e+000     3.18304400000000e+003     3.28195600000000e+003     2.32016600000000e+003     2.28117100000000e+003     2.81642900000000e+003     2.87029800000000e+003     1.77799000000000e+003     1.76456200000000e+003
    1.49000000000000e-001     7.42620000000000e+001     7.56500000000000e+001     9.14350000000000e+001     9.07640000000000e+001     1.00365000000000e+002     9.84260000000000e+001     1.44430000000000e+001     1.43650000000000e+001     4.98100000000000e+000     5.06700000000000e+000     2.29870000000000e+001     4.46700000000000e+000     4.46300000000000e+000     1.58100000000000e+000     1.60600000000000e+000     4.37900000000000e+000     4.37400000000000e+000     1.58100000000000e+000     1.60600000000000e+000     2.90800000000000e+000     2.89900000000000e+000     1.58100000000000e+000     1.60600000000000e+000     2.78700000000000e+000     2.82400000000000e+000     1.34300000000000e+000     1.33600000000000e+000     3.25210000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.49778600000000e+003     3.05800000000000e+000     3.12000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.08710000000000e+002     1.08785000000000e+002     9.95510000000000e+001     3.28000000000000e-001     4.13500000000000e+000     3.23373900000000e+003     3.33328500000000e+003     2.34938500000000e+003     2.31037600000000e+003     2.83757200000000e+003     2.89134700000000e+003     1.78738400000000e+003     1.77411500000000e+003
    1.50000000000000e-001     7.48060000000000e+001     7.61920000000000e+001     9.19080000000000e+001     9.12440000000000e+001     1.00752000000000e+002     9.88270000000000e+001     1.43860000000000e+001     1.43160000000000e+001     4.95300000000000e+000     5.03700000000000e+000     2.31050000000000e+001     4.49200000000000e+000     4.48800000000000e+000     1.58700000000000e+000     1.61300000000000e+000     4.40400000000000e+000     4.39900000000000e+000     1.58700000000000e+000     1.61300000000000e+000     2.92300000000000e+000     2.91400000000000e+000     1.58700000000000e+000     1.61300000000000e+000     2.80100000000000e+000     2.83800000000000e+000     1.34800000000000e+000     1.34100000000000e+000     3.26870000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.48797500000000e+003     3.07000000000000e+000     3.13100000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.08771000000000e+002     1.08846000000000e+002     9.95390000000000e+001     3.32000000000000e-001     4.16300000000000e+000     3.28452300000000e+003     3.38469000000000e+003     2.37854600000000e+003     2.33953200000000e+003     2.85863200000000e+003     2.91230900000000e+003     1.79672400000000e+003     1.78361400000000e+003
    1.51000000000000e-001     7.53470000000000e+001     7.67310000000000e+001     9.23780000000000e+001     9.17220000000000e+001     1.01138000000000e+002     9.92280000000000e+001     1.43260000000000e+001     1.42520000000000e+001     4.92500000000000e+000     5.00800000000000e+000     2.32220000000000e+001     4.51800000000000e+000     4.51200000000000e+000     1.59300000000000e+000     1.61900000000000e+000     4.42900000000000e+000     4.42300000000000e+000     1.59300000000000e+000     1.61900000000000e+000     2.93800000000000e+000     2.92800000000000e+000     1.59300000000000e+000     1.61900000000000e+000     2.81600000000000e+000     2.85200000000000e+000     1.35300000000000e+000     1.34600000000000e+000     3.28520000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.47826100000000e+003     3.08200000000000e+000     3.14300000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.08832000000000e+002     1.08908000000000e+002     9.95280000000000e+001     3.37000000000000e-001     4.19100000000000e+000     3.33539000000000e+003     3.43616500000000e+003     2.40764700000000e+003     2.36863400000000e+003     2.87960700000000e+003     2.93318500000000e+003     1.80601300000000e+003     1.79305900000000e+003
    1.52000000000000e-001     7.58870000000000e+001     7.72670000000000e+001     9.28450000000000e+001     9.21970000000000e+001     1.01524000000000e+002     9.96280000000000e+001     1.42640000000000e+001     1.41880000000000e+001     4.89800000000000e+000     4.98000000000000e+000     2.33390000000000e+001     4.54300000000000e+000     4.53700000000000e+000     1.59900000000000e+000     1.62500000000000e+000     4.45400000000000e+000     4.44700000000000e+000     1.59900000000000e+000     1.62500000000000e+000     2.95300000000000e+000     2.94300000000000e+000     1.59900000000000e+000     1.62500000000000e+000     2.83000000000000e+000     2.86700000000000e+000     1.35800000000000e+000     1.35100000000000e+000     3.30160000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.46864200000000e+003     3.09400000000000e+000     3.15400000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.08893000000000e+002     1.08968000000000e+002     9.95160000000000e+001     3.42000000000000e-001     4.21800000000000e+000     3.38633600000000e+003     3.48770700000000e+003     2.43668700000000e+003     2.39768300000000e+003     2.90049900000000e+003     2.95397500000000e+003     1.81525200000000e+003     1.80245200000000e+003
    1.53000000000000e-001     7.64240000000000e+001     7.78020000000000e+001     9.33100000000000e+001     9.26700000000000e+001     1.01909000000000e+002     1.00027000000000e+002     1.42050000000000e+001     1.41370000000000e+001     4.87200000000000e+000     4.95200000000000e+000     2.34560000000000e+001     4.56800000000000e+000     4.56200000000000e+000     1.60500000000000e+000     1.63100000000000e+000     4.47800000000000e+000     4.47200000000000e+000     1.60500000000000e+000     1.63100000000000e+000     2.96800000000000e+000     2.95800000000000e+000     1.60500000000000e+000     1.63100000000000e+000     2.84400000000000e+000     2.88100000000000e+000     1.36300000000000e+000     1.35600000000000e+000     3.31800000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.45911600000000e+003     3.10600000000000e+000     3.16500000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.08954000000000e+002     1.09029000000000e+002     9.95040000000000e+001     3.46000000000000e-001     4.24600000000000e+000     3.43735500000000e+003     3.53931000000000e+003     2.46566300000000e+003     2.42667500000000e+003     2.92130900000000e+003     2.97468000000000e+003     1.82444000000000e+003     1.81179200000000e+003
    1.54000000000000e-001     7.69590000000000e+001     7.83340000000000e+001     9.37720000000000e+001     9.31400000000000e+001     1.02293000000000e+002     1.00425000000000e+002     1.41520000000000e+001     1.40670000000000e+001     4.84500000000000e+000     4.92500000000000e+000     2.35720000000000e+001     4.59300000000000e+000     4.58600000000000e+000     1.61100000000000e+000     1.63800000000000e+000     4.50300000000000e+000     4.49600000000000e+000     1.61100000000000e+000     1.63800000000000e+000     2.98300000000000e+000     2.97200000000000e+000     1.61100000000000e+000     1.63800000000000e+000     2.85800000000000e+000     2.89500000000000e+000     1.36700000000000e+000     1.36100000000000e+000     3.33430000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.44968300000000e+003     3.11800000000000e+000     3.17700000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.09014000000000e+002     1.09089000000000e+002     9.94910000000000e+001     3.51000000000000e-001     4.27400000000000e+000     3.48844200000000e+003     3.59096900000000e+003     2.49457400000000e+003     2.45560900000000e+003     2.94203600000000e+003     2.99530100000000e+003     1.83358100000000e+003     1.82108200000000e+003
    1.55000000000000e-001     7.74920000000000e+001     7.88640000000000e+001     9.42320000000000e+001     9.36080000000000e+001     1.02676000000000e+002     1.00822000000000e+002     1.40950000000000e+001     1.40200000000000e+001     4.82000000000000e+000     4.89800000000000e+000     2.36870000000000e+001     4.61800000000000e+000     4.61100000000000e+000     1.61600000000000e+000     1.64400000000000e+000     4.52700000000000e+000     4.52000000000000e+000     1.61600000000000e+000     1.64400000000000e+000     2.99800000000000e+000     2.98700000000000e+000     1.61600000000000e+000     1.64400000000000e+000     2.87200000000000e+000     2.90900000000000e+000     1.37200000000000e+000     1.36600000000000e+000     3.35060000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.44034100000000e+003     3.13000000000000e+000     3.18800000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.09074000000000e+002     1.09150000000000e+002     9.94790000000000e+001     3.56000000000000e-001     4.30100000000000e+000     3.53959300000000e+003     3.64267900000000e+003     2.52341900000000e+003     2.48448300000000e+003     2.96268200000000e+003     3.01583700000000e+003     1.84267300000000e+003     1.83032200000000e+003
    1.56000000000000e-001     7.80230000000000e+001     7.93930000000000e+001     9.46900000000000e+001     9.40730000000000e+001     1.03059000000000e+002     1.01219000000000e+002     1.40340000000000e+001     1.39530000000000e+001     4.79500000000000e+000     4.87200000000000e+000     2.38020000000000e+001     4.64200000000000e+000     4.63500000000000e+000     1.62200000000000e+000     1.65000000000000e+000     4.55100000000000e+000     4.54300000000000e+000     1.62200000000000e+000     1.65000000000000e+000     3.01300000000000e+000     3.00100000000000e+000     1.62200000000000e+000     1.65000000000000e+000     2.88700000000000e+000     2.92300000000000e+000     1.37700000000000e+000     1.37100000000000e+000     3.36680000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.43108900000000e+003     3.14200000000000e+000     3.20000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.09134000000000e+002     1.09209000000000e+002     9.94660000000000e+001     3.60000000000000e-001     4.32900000000000e+000     3.59080200000000e+003     3.69443600000000e+003     2.55219500000000e+003     2.51329600000000e+003     2.98324600000000e+003     3.03629000000000e+003     1.85171900000000e+003     1.83951400000000e+003
    1.57000000000000e-001     7.85520000000000e+001     7.99180000000000e+001     9.51450000000000e+001     9.45350000000000e+001     1.03441000000000e+002     1.01614000000000e+002     1.39820000000000e+001     1.38990000000000e+001     4.77000000000000e+000     4.84600000000000e+000     2.39170000000000e+001     4.66700000000000e+000     4.65900000000000e+000     1.62800000000000e+000     1.65600000000000e+000     4.57600000000000e+000     4.56700000000000e+000     1.62800000000000e+000     1.65600000000000e+000     3.02700000000000e+000     3.01600000000000e+000     1.62800000000000e+000     1.65600000000000e+000     2.90100000000000e+000     2.93700000000000e+000     1.38200000000000e+000     1.37500000000000e+000     3.38290000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.42192500000000e+003     3.15400000000000e+000     3.21100000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.09194000000000e+002     1.09269000000000e+002     9.94530000000000e+001     3.65000000000000e-001     4.35700000000000e+000     3.64206600000000e+003     3.74623600000000e+003     2.58090100000000e+003     2.54204600000000e+003     3.00373000000000e+003     3.05666100000000e+003     1.86071900000000e+003     1.84865700000000e+003
    1.58000000000000e-001     7.90790000000000e+001     8.04420000000000e+001     9.55990000000000e+001     9.49950000000000e+001     1.03823000000000e+002     1.02009000000000e+002     1.39250000000000e+001     1.38470000000000e+001     4.74600000000000e+000     4.82100000000000e+000     2.40310000000000e+001     4.69200000000000e+000     4.68400000000000e+000     1.63400000000000e+000     1.66200000000000e+000     4.60000000000000e+000     4.59100000000000e+000     1.63400000000000e+000     1.66200000000000e+000     3.04200000000000e+000     3.03000000000000e+000     1.63400000000000e+000     1.66200000000000e+000     2.91500000000000e+000     2.95100000000000e+000     1.38700000000000e+000     1.38000000000000e+000     3.39890000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.41285000000000e+003     3.16500000000000e+000     3.22200000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.09253000000000e+002     1.09328000000000e+002     9.94400000000000e+001     3.70000000000000e-001     4.38400000000000e+000     3.69337900000000e+003     3.79807200000000e+003     2.60953600000000e+003     2.57073100000000e+003     3.02413300000000e+003     3.07694800000000e+003     1.86967400000000e+003     1.85775300000000e+003
    1.59000000000000e-001     7.96030000000000e+001     8.09640000000000e+001     9.60490000000000e+001     9.54530000000000e+001     1.04203000000000e+002     1.02403000000000e+002     1.38670000000000e+001     1.37780000000000e+001     4.72300000000000e+000     4.79600000000000e+000     2.41450000000000e+001     4.71600000000000e+000     4.70800000000000e+000     1.64000000000000e+000     1.66800000000000e+000     4.62400000000000e+000     4.61500000000000e+000     1.64000000000000e+000     1.66800000000000e+000     3.05700000000000e+000     3.04400000000000e+000     1.64000000000000e+000     1.66800000000000e+000     2.92800000000000e+000     2.96400000000000e+000     1.39100000000000e+000     1.38500000000000e+000     3.41500000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.40386000000000e+003     3.17700000000000e+000     3.23400000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.09312000000000e+002     1.09388000000000e+002     9.94270000000000e+001     3.75000000000000e-001     4.41200000000000e+000     3.74473700000000e+003     3.84994200000000e+003     2.63809900000000e+003     2.59934900000000e+003     3.04445700000000e+003     3.09715500000000e+003     1.87858400000000e+003     1.86680300000000e+003
    1.60000000000000e-001     8.01260000000000e+001     8.14840000000000e+001     9.64980000000000e+001     9.59090000000000e+001     1.04583000000000e+002     1.02795000000000e+002     1.38160000000000e+001     1.37320000000000e+001     4.69900000000000e+000     4.77200000000000e+000     2.42580000000000e+001     4.74100000000000e+000     4.73200000000000e+000     1.64600000000000e+000     1.67400000000000e+000     4.64800000000000e+000     4.63800000000000e+000     1.64600000000000e+000     1.67400000000000e+000     3.07100000000000e+000     3.05800000000000e+000     1.64600000000000e+000     1.67400000000000e+000     2.94200000000000e+000     2.97800000000000e+000     1.39600000000000e+000     1.39000000000000e+000     3.43090000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.39495500000000e+003     3.18900000000000e+000     3.24500000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.09371000000000e+002     1.09446000000000e+002     9.94140000000000e+001     3.79000000000000e-001     4.43900000000000e+000     3.79613700000000e+003     3.90184100000000e+003     2.66658800000000e+003     2.62790000000000e+003     3.06470200000000e+003     3.11728000000000e+003     1.88745200000000e+003     1.87580700000000e+003
    1.61000000000000e-001     8.06470000000000e+001     8.20010000000000e+001     9.69450000000000e+001     9.63620000000000e+001     1.04962000000000e+002     1.03187000000000e+002     1.37560000000000e+001     1.36780000000000e+001     4.67700000000000e+000     4.74800000000000e+000     2.43710000000000e+001     4.76500000000000e+000     4.75600000000000e+000     1.65100000000000e+000     1.68000000000000e+000     4.67200000000000e+000     4.66200000000000e+000     1.65100000000000e+000     1.68000000000000e+000     3.08600000000000e+000     3.07300000000000e+000     1.65100000000000e+000     1.68000000000000e+000     2.95600000000000e+000     2.99200000000000e+000     1.40100000000000e+000     1.39500000000000e+000     3.44680000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.38613500000000e+003     3.20100000000000e+000     3.25600000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.09430000000000e+002     1.09505000000000e+002     9.94000000000000e+001     3.84000000000000e-001     4.46700000000000e+000     3.84757200000000e+003     3.95376400000000e+003     2.69500300000000e+003     2.65638300000000e+003     3.08486800000000e+003     3.13732500000000e+003     1.89627700000000e+003     1.88476700000000e+003
    1.62000000000000e-001     8.11650000000000e+001     8.25170000000000e+001     9.73890000000000e+001     9.68130000000000e+001     1.05341000000000e+002     1.03578000000000e+002     1.37070000000000e+001     1.36120000000000e+001     4.65400000000000e+000     4.72500000000000e+000     2.44840000000000e+001     4.79000000000000e+000     4.78000000000000e+000     1.65700000000000e+000     1.68600000000000e+000     4.69500000000000e+000     4.68500000000000e+000     1.65700000000000e+000     1.68600000000000e+000     3.10000000000000e+000     3.08700000000000e+000     1.65700000000000e+000     1.68600000000000e+000     2.97000000000000e+000     3.00600000000000e+000     1.40500000000000e+000     1.39900000000000e+000     3.46260000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.37739700000000e+003     3.21300000000000e+000     3.26700000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.09489000000000e+002     1.09564000000000e+002     9.93870000000000e+001     3.89000000000000e-001     4.49500000000000e+000     3.89904000000000e+003     4.00570900000000e+003     2.72334100000000e+003     2.68479500000000e+003     3.10495600000000e+003     3.15729000000000e+003     1.90506100000000e+003     1.89368300000000e+003
    1.63000000000000e-001     8.16820000000000e+001     8.30300000000000e+001     9.78310000000000e+001     9.72620000000000e+001     1.05719000000000e+002     1.03969000000000e+002     1.36480000000000e+001     1.35570000000000e+001     4.63300000000000e+000     4.70200000000000e+000     2.45960000000000e+001     4.81400000000000e+000     4.80300000000000e+000     1.66300000000000e+000     1.69200000000000e+000     4.71900000000000e+000     4.70800000000000e+000     1.66300000000000e+000     1.69200000000000e+000     3.11500000000000e+000     3.10100000000000e+000     1.66300000000000e+000     1.69200000000000e+000     2.98300000000000e+000     3.01900000000000e+000     1.41000000000000e+000     1.40400000000000e+000     3.47840000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.36874100000000e+003     3.22400000000000e+000     3.27900000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.09547000000000e+002     1.09622000000000e+002     9.93730000000000e+001     3.93000000000000e-001     4.52200000000000e+000     3.95053600000000e+003     4.05767000000000e+003     2.75160300000000e+003     2.71313500000000e+003     3.12496600000000e+003     3.17717600000000e+003     1.91380300000000e+003     1.90255600000000e+003
    1.64000000000000e-001     8.21970000000000e+001     8.35410000000000e+001     9.82720000000000e+001     9.77090000000000e+001     1.06096000000000e+002     1.04358000000000e+002     1.35990000000000e+001     1.35110000000000e+001     4.61100000000000e+000     4.67900000000000e+000     2.47080000000000e+001     4.83800000000000e+000     4.82700000000000e+000     1.66800000000000e+000     1.69800000000000e+000     4.74300000000000e+000     4.73100000000000e+000     1.66800000000000e+000     1.69800000000000e+000     3.12900000000000e+000     3.11500000000000e+000     1.66800000000000e+000     1.69800000000000e+000     2.99700000000000e+000     3.03300000000000e+000     1.41500000000000e+000     1.40900000000000e+000     3.49410000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.36016600000000e+003     3.23600000000000e+000     3.29000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.09605000000000e+002     1.09680000000000e+002     9.93590000000000e+001     3.98000000000000e-001     4.55000000000000e+000     4.00205600000000e+003     4.10964300000000e+003     2.77978700000000e+003     2.74140300000000e+003     3.14489900000000e+003     3.19698300000000e+003     1.92250600000000e+003     1.91138600000000e+003
    1.65000000000000e-001     8.27090000000000e+001     8.40510000000000e+001     9.87100000000000e+001     9.81540000000000e+001     1.06472000000000e+002     1.04747000000000e+002     1.35440000000000e+001     1.34610000000000e+001     4.59000000000000e+000     4.65700000000000e+000     2.48190000000000e+001     4.86200000000000e+000     4.85100000000000e+000     1.67400000000000e+000     1.70400000000000e+000     4.76600000000000e+000     4.75500000000000e+000     1.67400000000000e+000     1.70400000000000e+000     3.14300000000000e+000     3.12900000000000e+000     1.67400000000000e+000     1.70400000000000e+000     3.01100000000000e+000     3.04600000000000e+000     1.41900000000000e+000     1.41300000000000e+000     3.50980000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.35167000000000e+003     3.24800000000000e+000     3.30100000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.09663000000000e+002     1.09738000000000e+002     9.93450000000000e+001     4.03000000000000e-001     4.57700000000000e+000     4.05359700000000e+003     4.16162600000000e+003     2.80789200000000e+003     2.76959800000000e+003     3.16475600000000e+003     3.21671200000000e+003     1.93116900000000e+003     1.92017500000000e+003
    1.66000000000000e-001     8.32200000000000e+001     8.45580000000000e+001     9.91460000000000e+001     9.85960000000000e+001     1.06848000000000e+002     1.05134000000000e+002     1.34890000000000e+001     1.34040000000000e+001     4.56900000000000e+000     4.63500000000000e+000     2.49300000000000e+001     4.88600000000000e+000     4.87400000000000e+000     1.67900000000000e+000     1.70900000000000e+000     4.79000000000000e+000     4.77800000000000e+000     1.67900000000000e+000     1.70900000000000e+000     3.15800000000000e+000     3.14200000000000e+000     1.67900000000000e+000     1.70900000000000e+000     3.02400000000000e+000     3.06000000000000e+000     1.42400000000000e+000     1.41800000000000e+000     3.52540000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.34325200000000e+003     3.25900000000000e+000     3.31200000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.09721000000000e+002     1.09795000000000e+002     9.93300000000000e+001     4.07000000000000e-001     4.60500000000000e+000     4.10515500000000e+003     4.21361400000000e+003     2.83591700000000e+003     2.79771800000000e+003     3.18453700000000e+003     3.23636400000000e+003     1.93979300000000e+003     1.92892400000000e+003
    1.67000000000000e-001     8.37290000000000e+001     8.50640000000000e+001     9.95810000000000e+001     9.90370000000000e+001     1.07223000000000e+002     1.05521000000000e+002     1.34410000000000e+001     1.33460000000000e+001     4.54900000000000e+000     4.61300000000000e+000     2.50400000000000e+001     4.91000000000000e+000     4.89800000000000e+000     1.68500000000000e+000     1.71500000000000e+000     4.81300000000000e+000     4.80100000000000e+000     1.68500000000000e+000     1.71500000000000e+000     3.17200000000000e+000     3.15600000000000e+000     1.68500000000000e+000     1.71500000000000e+000     3.03800000000000e+000     3.07300000000000e+000     1.42800000000000e+000     1.42300000000000e+000     3.54090000000000e+001     7.93030000000000e+001     1.25000000000000e+001     1.18660000000000e+001     7.93030000000000e+001     2.33491200000000e+003     3.27100000000000e+000     3.32300000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     1.09778000000000e+002     1.09852000000000e+002     9.93160000000000e+001     4.12000000000000e-001     4.63300000000000e+000     4.15672500000000e+003     4.26560300000000e+003     2.86386200000000e+003     2.82576200000000e+003     3.20424200000000e+003     3.25593800000000e+003     1.94838000000000e+003     1.93763200000000e+003
